block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8273015,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273016,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273017,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273018,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273019,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273020,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273021,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273022,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273023,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273024,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273025,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273026,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273027,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273028,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273029,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273030,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273031,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273032,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273033,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513691543185,536870912000000,uosmo,33684810881386,536870912000000
8273034,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273035,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273036,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273037,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273038,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273039,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273040,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273041,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273042,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273043,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273044,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273045,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273046,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273047,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273048,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273049,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273050,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273051,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273052,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273053,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273054,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273055,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273056,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273057,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273058,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273059,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513671485779,536870912000000,uosmo,33685079932557,536870912000000
8273060,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273061,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273062,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273063,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273064,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273065,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273066,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273067,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273068,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273069,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273070,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273071,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273072,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513558574722,536870912000000,uosmo,33686596000113,536870912000000
8273073,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273074,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273075,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273076,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273077,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273078,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273079,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273080,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273081,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273082,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513609863275,536870912000000,uosmo,33685907959020,536870912000000
8273083,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273084,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273085,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065841361,536870912000000,uosmo,33706653518836,536870912000000
8273086,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273087,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513589863275,536870912000000,uosmo,33686176257585,536870912000000
8273088,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273089,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273090,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273091,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273092,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273093,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273094,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273095,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273096,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273097,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
8273098,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2513651097235,536870912000000,uosmo,33685354309606,536870912000000
8273099,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512068121360,536870912000000,uosmo,33706622895433,536870912000000
