block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8270028,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270029,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270030,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270031,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270032,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270033,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270034,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270035,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270036,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270037,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270038,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270039,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270040,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270041,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270042,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270043,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270044,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270045,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270046,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270047,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270048,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270049,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270050,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270051,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270052,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270053,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270054,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270055,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270056,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270057,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270058,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270059,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270060,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270061,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270062,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270063,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270064,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270065,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270066,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270067,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270068,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270069,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270070,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270071,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270072,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270073,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270074,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270075,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270076,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270077,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270078,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270079,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270080,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270081,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270082,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270083,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270084,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270085,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270086,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270087,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270088,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270089,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270090,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270091,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270092,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270093,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270094,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270095,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270096,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512125519633,536870912000000,uosmo,33706315957199,536870912000000
8270097,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512014437759,536870912000000,uosmo,33707814121115,536870912000000
8270098,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
8270099,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512172407418,536870912000000,uosmo,33705688381276,536870912000000
