block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8276412,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276413,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276414,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512557599660,536870912000000,uosmo,33699565442354,536870912000000
8276415,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276416,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276417,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512557599660,536870912000000,uosmo,33699565442354,536870912000000
8276418,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276419,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276420,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276421,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276422,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276423,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512557599660,536870912000000,uosmo,33699565442354,536870912000000
8276424,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276425,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276426,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512495148707,536870912000000,uosmo,33700420502931,536870912000000
8276427,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276428,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276429,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276430,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512495148707,536870912000000,uosmo,33700420502931,536870912000000
8276431,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276432,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276433,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276434,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276435,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276436,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276437,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276438,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276439,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512495148707,536870912000000,uosmo,33700420502931,536870912000000
8276440,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276441,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276442,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276443,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276444,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276445,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276446,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276447,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276448,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276449,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512532907547,536870912000000,uosmo,33699896958998,536870912000000
8276450,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276451,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276452,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276453,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276454,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276455,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276456,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276457,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276458,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276459,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276460,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276461,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276462,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276463,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276464,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276465,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276466,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276467,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512530562903,536870912000000,uosmo,33699928438559,536870912000000
8276468,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276469,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276470,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276471,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276472,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276473,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276474,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276475,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276476,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276477,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276478,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276479,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276480,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276481,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276482,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276483,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276484,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493377994,536870912000000,uosmo,33700443495480,536870912000000
8276485,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276486,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512489598363,536870912000000,uosmo,33700494132723,536870912000000
8276487,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512548213215,536870912000000,uosmo,33699692001008,536870912000000
8276488,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
8276489,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276490,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276491,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276492,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512590442763,536870912000000,uosmo,33699126389336,536870912000000
8276493,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512592783960,536870912000000,uosmo,33699094957545,536870912000000
8276494,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276495,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276496,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512545870391,536870912000000,uosmo,33699723455751,536870912000000
8276497,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276498,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512493382701,536870912000000,uosmo,33700429522485,536870912000000
8276499,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512469598363,536870912000000,uosmo,33700749130343,536870912000000
