block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8273944,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273945,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273946,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273947,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273948,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273949,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273950,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273951,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273952,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273953,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273954,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273955,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273956,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273957,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273958,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273959,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273960,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273961,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273962,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273963,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273964,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273965,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273966,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273967,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273968,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273969,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273970,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511922117580,536870912000000,uosmo,33708862414561,536870912000000
8273971,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273972,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511924513854,536870912000000,uosmo,33708830289832,536870912000000
8273973,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273974,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273975,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273976,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273977,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273978,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273979,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273980,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273981,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273982,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273983,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273984,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273985,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273986,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273987,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273988,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273989,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273990,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948013854,536870912000000,uosmo,33708515258726,536870912000000
8273991,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273992,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511970177373,536870912000000,uosmo,33708218140460,536870912000000
8273993,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273994,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273995,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511944513854,536870912000000,uosmo,33708562169884,536870912000000
8273996,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273997,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273998,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
8273999,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511950177373,536870912000000,uosmo,33708486254933,536870912000000
