block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8290536,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504097899281,536870912000000,uosmo,33806084590256,536870912000000
8290537,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290538,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504061153371,536870912000000,uosmo,33806584881060,536870912000000
8290539,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290540,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504091400316,536870912000000,uosmo,33806175983461,536870912000000
8290541,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504197381520,536870912000000,uosmo,33804742961644,536870912000000
8290542,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504061153371,536870912000000,uosmo,33806584881060,536870912000000
8290543,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290544,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290545,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290546,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290547,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290548,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290549,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290550,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290551,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504091400316,536870912000000,uosmo,33806175983461,536870912000000
8290552,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290553,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290554,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290555,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504356809142,536870912000000,uosmo,33802178681984,536870912000000
8290556,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504091400316,536870912000000,uosmo,33806175983461,536870912000000
8290557,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504091400316,536870912000000,uosmo,33806175983461,536870912000000
8290558,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290559,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504360480719,536870912000000,uosmo,33802129193953,536870912000000
8290560,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504061153371,536870912000000,uosmo,33806584881060,536870912000000
8290561,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504356809142,536870912000000,uosmo,33802178681984,536870912000000
8290562,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290563,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504360480719,536870912000000,uosmo,33802129193953,536870912000000
8290564,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290565,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290566,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504061153371,536870912000000,uosmo,33806584881060,536870912000000
8290567,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290568,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290569,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504091400316,536870912000000,uosmo,33806175983461,536870912000000
8290570,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290571,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504588134340,536870912000000,uosmo,33799481867031,536870912000000
8290572,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504356809142,536870912000000,uosmo,33802178681984,536870912000000
8290573,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290574,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290575,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290576,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290577,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504588134340,536870912000000,uosmo,33799481867031,536870912000000
8290578,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290579,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504061153371,536870912000000,uosmo,33806584881060,536870912000000
8290580,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290581,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290582,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290583,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290584,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504446981735,536870912000000,uosmo,33801397894173,536870912000000
8290585,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290586,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504588134340,536870912000000,uosmo,33799481867031,536870912000000
8290587,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290588,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504588134340,536870912000000,uosmo,33799481867031,536870912000000
8290589,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290590,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504524784642,536870912000000,uosmo,33800341191230,536870912000000
8290591,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290592,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290593,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504491130204,536870912000000,uosmo,33800801399980,536870912000000
8290594,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504471130204,536870912000000,uosmo,33801071593840,536870912000000
8290595,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504356809142,536870912000000,uosmo,33802178681984,536870912000000
8290596,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504396905582,536870912000000,uosmo,33801636952107,536870912000000
8290597,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504566370503,536870912000000,uosmo,33799779386560,536870912000000
8290598,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504588134340,536870912000000,uosmo,33799481867031,536870912000000
8290599,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2504097899281,536870912000000,uosmo,33806084590256,536870912000000
