block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8273114,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065084666,536870912000000,uosmo,33706663732756,536870912000000
8273115,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273116,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273117,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273118,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273119,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273120,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273121,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273122,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273123,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273124,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065084666,536870912000000,uosmo,33706663732756,536870912000000
8273125,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273126,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065084666,536870912000000,uosmo,33706663732756,536870912000000
8273127,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273128,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273129,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273130,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065084666,536870912000000,uosmo,33706663732756,536870912000000
8273131,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273132,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273133,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273134,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273135,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273136,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512065084666,536870912000000,uosmo,33706663732756,536870912000000
8273137,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273138,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273139,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273140,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273141,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273142,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273143,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273144,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273145,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273146,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273147,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273148,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273149,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273150,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273151,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273152,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273153,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273154,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273155,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273156,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273157,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273158,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512066760350,536870912000000,uosmo,33706641293563,536870912000000
8273159,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273160,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511885176636,536870912000000,uosmo,33709080630565,536870912000000
8273161,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511885176636,536870912000000,uosmo,33709080630565,536870912000000
8273162,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273163,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273164,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273165,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273166,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273167,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273168,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273169,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273170,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273171,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512067406614,536870912000000,uosmo,33706632545899,536870912000000
8273172,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273173,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273174,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273175,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273176,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273177,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273178,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273179,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511885176636,536870912000000,uosmo,33709080630565,536870912000000
8273180,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273181,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273182,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511885176636,536870912000000,uosmo,33709080630565,536870912000000
8273183,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
8273184,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273185,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273186,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273187,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061411037,536870912000000,uosmo,33706713172852,536870912000000
8273188,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512030924603,536870912000000,uosmo,33707122872909,536870912000000
8273189,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273190,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273191,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273192,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512061842429,536870912000000,uosmo,33706707372852,536870912000000
8273193,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273194,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273195,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273196,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512042074272,536870912000000,uosmo,33706973079695,536870912000000
8273197,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038457847,536870912000000,uosmo,33707021508468,536870912000000
8273198,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512058883902,536870912000000,uosmo,33706747149818,536870912000000
8273199,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2512038883902,536870912000000,uosmo,33707015780116,536870912000000
