block_height,token_denom,token_amount,weight,token_denom,token_amount,weight
8274120,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274121,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274122,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274123,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511932875439,536870912000000,uosmo,33708722467433,536870912000000
8274124,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274125,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274126,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274127,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274128,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274129,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274130,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274131,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274132,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274133,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274134,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274135,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274136,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274137,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274138,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274139,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274140,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274141,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274142,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274143,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274144,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274145,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274146,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274147,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274148,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274149,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274150,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274151,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274152,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274153,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274154,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274155,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274156,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274157,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274158,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274159,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274160,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274161,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274162,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274163,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274164,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274165,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274166,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274167,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274168,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274169,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511952875439,536870912000000,uosmo,33708454349235,536870912000000
8274170,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274171,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274172,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274173,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274174,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274175,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274176,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274177,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274178,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274179,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274180,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274181,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274182,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943232132,536870912000000,uosmo,33708584004182,536870912000000
8274183,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274184,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274185,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274186,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274187,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274188,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274189,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274190,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274191,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274192,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511951324248,536870912000000,uosmo,33708475305091,536870912000000
8274193,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511949350799,536870912000000,uosmo,33708501742028,536870912000000
8274194,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274195,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274196,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274197,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
8274198,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511943234766,536870912000000,uosmo,33708583968871,536870912000000
8274199,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2511948971000,536870912000000,uosmo,33708506851212,536870912000000
